-0.26198753443342	-0.27598593022777196	-0.28749455738776153	-0.2966250276598177	-0.3034890165712822	-0.3085454044854568	-0.31171615753326165	-0.31336623610287817	-0.3136929480587349	-0.31291713007538086	-0.3112375608978419	-0.30885140837958097	-0.3058988813886301	-0.3025143728045146	-0.2988282652088093	-0.29493175977670405	-0.2908985290849347	-0.28680660416786546	-0.28269226498494227	-0.2786033080252295	-0.27456814294581594	-0.2706100879018824	-0.26674697856913065	-0.26298492345088836	-0.2593409230740462	-0.25581143131998507	-0.2523987022358464	-0.24910352488899395	-0.24592357131392498	-0.24285708026067138	-0.23989938469031793	-0.23704588732843002	-0.23428655284980907	-0.23163721328649067	-0.22907105537568875	-0.22659121260101006	-0.22419561818544603	-0.22187310267739782	-0.21962606184847558	-0.217447588249469	-0.21533497649889616	-0.21328405708399048	-0.21129219322582896	-0.20935249274797105	-0.2074685338485449	-0.20563137565433487	-0.20384104030653924	-0.20209609959714514	-0.20039232239318625	-0.19872907318694663	-0.19709768336462122	-0.1955153492228737	-0.1939636764980561	-0.19244071299411555	-0.19095487914674475	-0.18947638268109984	-0.18804647972257038	-0.18664405477664622	-0.18525157956034	-0.18390718706927772	-0.18257803628626917	-0.18127112475602197	-0.1799852769744422	-0.17872284611029457	-0.17748088133880607	-0.17625809310268686	-0.17505432288362952	-0.17386985602708507	-0.17270556053800432	-0.1715547022616403	-0.17042073798221447	-0.16930618990328275	-0.16819433693616778	-0.16710975487345503	-0.16605014191663067	-0.16460913407180583	-0.16397130839015872	-0.1629403202118109	-0.1619278483105289	-0.16092577216447984
-0.26187131399601643	-0.2757956368959466	-0.2872602109631077	-0.29638815127106694	-0.303255840604371	-0.30837398239272074	-0.3116055250952899	-0.31330635051640515	-0.3137061343201046	-0.31300941968003804	-0.31140655335361517	-0.30909402627815113	-0.30621020885176153	-0.30288915654845106	-0.2992593906084102	-0.2954127237083673	-0.29142236752094547	-0.2873672513383444	-0.2832837735066271	-0.27921996835966806	-0.2752056437168669	-0.27126355659682755	-0.2674127811287816	-0.2636601517643099	-0.26002381719576007	-0.2564974596139139	-0.25308701512252435	-0.24979264993790096	-0.24661263556467006	-0.24354455516823453	-0.2405820838591274	-0.23772808290554942	-0.23496544486953772	-0.23231300005628167	-0.22974275028474378	-0.22725958644833727	-0.22485793720975714	-0.2225352851960157	-0.22028266772416188	-0.21810006796175893	-0.21566589920653306	-0.213928983678067	-0.21193512832016437	-0.20999236134285298	-0.20810591838640596	-0.20626624768903523	-0.20447283706254918	-0.20272673267627433	-0.20101975848050951	-0.1993399817862789	-0.1977204473111213	-0.19613715996793482	-0.19458396600498654	-0.19305834903577127	-0.19157073504180977	-0.19009263156049933	-0.18866015798051608	-0.18725557455739655	-0.18586503971760504	-0.1845199006001703	-0.18318955562885245	-0.18188219167451866	-0.18059559943760664	-0.1793327548078566	-0.17809038126694107	-0.17686604284926274	-0.17566196565107123	-0.17447806673947364	-0.17331320717165413	-0.17216210310283142	-0.17102781402852515	-0.16990186305275554	-0.16880101344080656	-0.1677163075178198	-0.16665583025694616	-0.165600888085255	-0.16457832618133636	-0.16354810929433072	-0.16253342121425723	-0.16153116985120475
-0.2617574458106723	-0.27560343436889817	-0.2870324508269482	-0.2961420341402172	-0.3030186013223619	-0.30818498399870403	-0.3114746240248093	-0.3132426888117936	-0.3137137216737894	-0.31309507233282646	-0.3115683612034045	-0.3093283697940592	-0.30651284189003575	-0.3032539879556181	-0.2996812143471412	-0.29588422012668536	-0.29193705959181565	-0.28791894968529974	-0.28386663326636064	-0.2798257917382431	-0.2758350489052086	-0.2719095866949535	-0.2680717866848167	-0.26432875844283726	-0.2606981729667816	-0.25717730446947273	-0.2537698468792784	-0.2504764248712446	-0.24729618691747232	-0.24422704991925936	-0.2412738442009486	-0.23840567165584212	-0.23563999541733335	-0.23298387363489484	-0.23041004032971577	-0.22792293779295653	-0.22551800986843462	-0.2231895900271244	-0.22093724752725785	-0.21874902944064725	-0.21662949343989685	-0.21457261526686	-0.21257424036429307	-0.21062806652044666	-0.20873894995040682	-0.2068977347955945	-0.20510193906090582	-0.20335255139862995	-0.2016431428826642	-0.1999752712283291	-0.19834071521070815	-0.19675478149411404	-0.1952009648483619	-0.19367364266545617	-0.19218188155048496	-0.19069531929964223	-0.18927056660106867	-0.187866090627224	-0.18647691607490624	-0.18512796218671987	-0.18379673259860435	-0.18248882311618078	-0.18120214794038653	-0.17993742155982353	-0.17869509178106535	-0.17747021918726627	-0.1762656232765439	-0.1750811876065346	-0.17391548492269868	-0.172764818103524	-0.17163020401362802	-0.17050454799500808	-0.16940195763941102	-0.16831559617028005	-0.1672583733455405	-0.1662202848473635	-0.16517841895750282	-0.16414931984964234	-0.16313529531667637	-0.16213206573278616
-0.26164433366864476	-0.27541450328985406	-0.2868037112910654	-0.29590120553912547	-0.30277922909976374	-0.307981197815427	-0.3113415622905398	-0.3131751701309587	-0.31371823081934064	-0.3131743521845344	-0.31172497710057545	-0.3095547118286234	-0.306807080209173	-0.30361076094202194	-0.30009383323420197	-0.2963465370195415	-0.292442706847737	-0.28846191102162366	-0.2844408122190893	-0.2804251540830867	-0.2764568573263185	-0.27254841573322935	-0.26872676088504854	-0.2649911011662543	-0.2613676613746304	-0.25798989689628615	-0.2545877817859434	-0.2512998512630049	-0.24812382281152118	-0.2450587990417607	-0.24210629624161106	-0.23923918635889108	-0.23647381172079504	-0.23365105531987004	-0.23107359790187945	-0.2285826305594282	-0.22617417724827735	-0.2238420754360256	-0.22158374676811793	-0.21939764948747628	-0.2172710976113344	-0.21521043716003757	-0.21320869087567224	-0.2112602637383564	-0.20936878057500652	-0.20752385315226857	-0.20572616634341057	-0.20397442594497076	-0.2022628605396015	-0.2005933455728845	-0.1989611493023288	-0.1973667977303919	-0.1958123850569848	-0.19428223653640406	-0.1927901131714298	-0.19130065582161893	-0.1898774763941831	-0.18847818554218265	-0.18708209373905071	-0.18573407193372496	-0.18439986391551574	-0.1830919599134978	-0.181804197847491	-0.18053869605063969	-0.17929589498433493	-0.17807101700674297	-0.17686525091841235	-0.17568050901978902	-0.17451361215929034	-0.17336335898109076	-0.1722284642560506	-0.17110127875761705	-0.16999978144632985	-0.16892365988443042	-0.16785410619896216	-0.16681721712968328	-0.16577514029891452	-0.1647460910316192	-0.16373109643697528	-0.16271038493110487
-0.26153385582746874	-0.2752278575970652	-0.2865756534786144	-0.29566200876076004	-0.3025418982743485	-0.3077932842460128	-0.3112062011875179	-0.3131029825148759	-0.3137192360758902	-0.3132475424880597	-0.3118693847567492	-0.30977275390253084	-0.3070926132153709	-0.3039583815711885	-0.3004974476751222	-0.2967998811657296	-0.2929397429278503	-0.2889963946995513	-0.2850068523025214	-0.2810208899889988	-0.27707082120523957	-0.2731798443437129	-0.26937198358375825	-0.26564655818333127	-0.2620307738106252	-0.2585199884349806	-0.25512014306678327	-0.25182852710742265	-0.2486488702623253	-0.24557789454107937	-0.24262440130112076	-0.23974809922439555	-0.23697762209411358	-0.2343139611761048	-0.23173313477106097	-0.2292387372476397	-0.2268265795899707	-0.2244907176445088	-0.22222845494955276	-0.22003614123720547	-0.21807791335952403	-0.21584366633562688	-0.21384111910311862	-0.21188998350079544	-0.20999402537630918	-0.21930031177672601	-0.20634687998987367	-0.20459168437853995	-0.20287845923778697	-0.2012069704459601	-0.19957204373157478	-0.19797589595290283	-0.19642085170896093	-0.19488877250433145	-0.19339461056484006	-0.1918784197365537	-0.19047926730795395	-0.18908036950163118	-0.1876827848287881	-0.1863329352901447	-0.18499815197142347	-0.18368977102188783	-0.18240182701556062	-0.1811349684061229	-0.1798922740614737	-0.17866672482108711	-0.17746143118348554	-0.17627467008756634	-0.17510793740473427	-0.1739566142600686	-0.17280949115431504	-0.1716927966692122	-0.1705929192875709	-0.16951592420675393	-0.16846519352841416	-0.1674096778761507	-0.16636754550650895	-0.1653384677816794	-0.16432324333701032	-0.16330263837925466
-0.26142353727213874	-0.2750434990155148	-0.28634807088441344	-0.29542471561545347	-0.3022940486141103	-0.307604861017592	-0.3110689236206586	-0.3130283104098365	-0.31371386455025363	-0.3133143136011375	-0.31200951941295424	-0.3099834486649089	-0.30736998194427306	-0.3042973588379749	-0.30089215753756665	-0.2972447002420972	-0.2934277564614168	-0.28952207835970556	-0.28556428671001444	-0.2816058524521945	-0.27767747541247745	-0.27380420725722504	-0.27000962842296095	-0.2662957670921678	-0.26268786557168905	-0.25918287013854513	-0.2557858815818731	-0.25249678528470765	-0.24931755061094615	-0.24625363675386905	-0.24329096217642926	-0.24041275879085172	-0.23763949023822284	-0.23497277771722602	-0.2323886099474479	-0.22989118668120923	-0.2274750606998561	-0.22514953482508107	-0.22286978927827225	-0.22067397808275288	-0.21854404433603122	-0.21648014201715818	-0.214467805729514	-0.21251474366844994	-0.21061577763956665	-0.2087658880152279	-0.20696384022366404	-0.2052059454941162	-0.20348890931001135	-0.20181561946478638	-0.2001799156935777	-0.19858197801774183	-0.19702506504075917	-0.19549141639772624	-0.1939956186273266	-0.1924707464295868	-0.1910791208813999	-0.18964630257197998	-0.18827926222963268	-0.1869293105548316	-0.1855937459445855	-0.1843730003585915	-0.18299545221573085	-0.18172899296361772	-0.1804842329019917	-0.1792585079991142	-0.1780526311345736	-0.17686342067254995	-0.17569760469371526	-0.17454645843354338	-0.17339902757509457	-0.17228307424889852	-0.1711824306850919	-0.17010487625576048	-0.1690536440103923	-0.167997971939697	-0.16695609659491384	-0.16592650087092087	-0.16489333042300203	-0.16389068769783974
-0.2613227599389877	-0.27486113870173423	-0.2861225175831614	-0.29518987075204656	-0.30205034629229455	-0.30741593929706007	-0.31093188588897425	-0.31295092787869266	-0.31370410888382727	-0.3133759692361475	-0.312142791501561	-0.31018657859147697	-0.3076391141479057	-0.30462785251476276	-0.30127821252025067	-0.2976807087665963	-0.29391326476707996	-0.29003942723930726	-0.28611390777801904	-0.2821824615449354	-0.2782734896635138	-0.27442130049080443	-0.27063885123098574	-0.2669390865196973	-0.26333913787923574	-0.25983497889955115	-0.2564456357774322	-0.25315983239536044	-0.24998146942805743	-0.24691697991737294	-0.24395385644897177	-0.24107238618849186	-0.23829683705713964	-0.23562754695078197	-0.23304023940848945	-0.23053943924159073	-0.2281198723013569	-0.2257748748861524	-0.22350731821770314	-0.2213088876501369	-0.2191759543574864	-0.21710488224811952	-0.21509702975354392	-0.2131343507367529	-0.21123421316514762	-0.20938155056808666	-0.20757719339872768	-0.205815250507166	-0.20408119325239646	-0.20242271672770507	-0.20078413050809832	-0.19918410931613148	-0.19762597285739944	-0.19609031094210747	-0.19459250178866427	-0.19320670068956988	-0.19167393011445027	-0.1902361013891576	-0.18887355868887157	-0.18751953107891264	-0.186184779853728	-0.1848670715012348	-0.18358522026243781	-0.18232085312207008	-0.18107291288974195	-0.17984654244049356	-0.17863977068540451	-0.17745119446859997	-0.17628475323627252	-0.1751322873956112	-0.17398542169510042	-0.17286948193935456	-0.1717673999277532	-0.17069032668519232	-0.16963788473447286	-0.16858141286232584	-0.16753928204576574	-0.16650978980677605	-0.1654765334384554	-0.16447372007400998
-0.2612161534261742	-0.27468753990879646	-0.2859046720404844	-0.29495569119344095	-0.3017992676418409	-0.3072267810226455	-0.31079165604415404	-0.3128704944673347	-0.313689834341261	-0.31343202350405575	-0.31227575684369824	-0.31038240297231556	-0.3079004663143394	-0.3049506430656565	-0.30165600038380075	-0.2981132269035642	-0.29438515814113836	-0.29054834312998556	-0.2866554693023952	-0.2827515221163344	-0.27886782507063557	-0.27503184220862986	-0.2712637600786964	-0.2675749048609849	-0.2639842317912972	-0.2604875775747973	-0.25710116830610535	-0.25381734954818536	-0.25064047962240343	-0.24757604211537101	-0.2446121452006743	-0.24172867482392982	-0.238950265028894	-0.23627813577846535	-0.2336876574759484	-0.23118321684215376	-0.22876020959591828	-0.2264134133185654	-0.224142184747144	-0.22193938197561963	-0.21980298647678387	-0.21772908314788206	-0.21571424380780121	-0.21375755822281525	-0.21184833475066467	-0.20999272000824948	-0.2081864892887476	-0.20642239492869455	-0.20470154274257701	-0.20302536024886786	-0.20138476643822223	-0.19978329687971091	-0.19822248978093382	-0.1966856257058714	-0.19518591770589885	-0.1937300906099939	-0.1922641390514938	-0.19085552123422772	-0.18946204651017087	-0.18810900448390402	-0.18677217740074986	-0.18546094354963955	-0.18417087054458045	-0.18290599898651239	-0.18165737781581331	-0.1804307698328243	-0.17922343665054752	-0.17803431487790392	-0.1768673219801058	-0.17570434949033806	-0.17456669830561117	-0.17345072214417775	-0.1723587160923031	-0.17128845394930595	-0.17021874447391783	-0.1691615565893022	-0.16811945981685916	-0.16708936506998365	-0.16607747834785327	-0.1650536178497997
-0.2611051015465954	-0.274509573326396	-0.2856843937082367	-0.29472476438144257	-0.301538060595744	-0.30704913906424974	-0.3106491430498312	-0.31278631878407465	-0.31367063970636766	-0.31348251443293745	-0.3123899057475616	-0.3105709447811289	-0.3081539740914414	-0.3052642978724308	-0.3020246687734013	-0.2985319767499606	-0.294800654205973	-0.29104960535931573	-0.28718868626332317	-0.2833122077076271	-0.2794520278158201	-0.27563480978709737	-0.2718819576488157	-0.26820501723311896	-0.2646233245152049	-0.26113165509903596	-0.2577514244141968	-0.25447009130529874	-0.25129456473423195	-0.24823046456893352	-0.24526548089466368	-0.24237954849541457	-0.23959831394257822	-0.23692345867199732	-0.23433033609930234	-0.23182283734140588	-0.22939689191127124	-0.22704712125789578	-0.22477162601694783	-0.22256660508675374	-0.22042696072593113	-0.21834958991427883	-0.2163315244017841	-0.21436715861535077	-0.2124625834213972	-0.21060127517013322	-0.2087929567931956	-0.20702568048509193	-0.20530263891138367	-0.2036243808780521	-0.20198168240543182	-0.20037786500716367	-0.19881661939673123	-0.197277268910792	-0.19577566547158926	-0.19431178942122038	-0.1928525899320219	-0.19144220133173132	-0.19003031612770377	-0.18869382450890454	-0.18735545131154735	-0.18604360215287466	-0.18475243394446633	-0.1834869132391669	-0.1822375245048899	-0.18101060343704148	-0.17980263036958147	-0.17861303336796328	-0.17744563061770038	-0.17628234189547656	-0.1751427827740568	-0.17402696639447604	-0.17293556867682888	-0.17186501158159234	-0.17079518800446353	-0.16973780375585068	-0.16869545608387815	-0.16764781349346755	-0.1666324090017719	-0.16562937656068244
-0.2610009604230686	-0.2743359576373591	-0.28547129811129796	-0.29449312162486263	-0.3012283369073524	-0.3068513575244001	-0.3105048555210186	-0.31269039593450215	-0.3136475063214219	-0.31352673222871985	-0.31250987853170986	-0.31075215111175775	-0.3083997363059058	-0.3055759347689894	-0.3023914901850999	-0.2989423029171554	-0.2953021032593591	-0.2915422109127731	-0.2877125322933059	-0.2838694874473075	-0.2800286398007371	-0.27623184109309573	-0.27249365337457276	-0.2688286795820671	-0.26525634801800907	-0.26177665841504566	-0.2583958885456588	-0.2551178710454533	-0.25194469576188866	-0.2488796226637387	-0.24591301027056284	-0.24302834056722206	-0.24024500127615195	-0.23756755454651057	-0.23497176197148895	-0.2324616699426135	-0.2300317742460537	-0.22767835858890464	-0.2253996311225069	-0.22319029325495515	-0.2210468663261868	-0.21896551604530046	-0.2169450750991976	-0.2149778392391202	-0.213066741682955	-0.2112064858670821	-0.20939390700523997	-0.20762557666874354	-0.2059008808450818	-0.2042191024674878	-0.20257501829474117	-0.20096943368853087	-0.19940156989796717	-0.1978652774854707	-0.19636188339730407	-0.1948925915546843	-0.19343435125854833	-0.1920240682062092	-0.19063250053956352	-0.1892751080478197	-0.18793451270432288	-0.18662216994173256	-0.18533042822308654	-0.18406362288119657	-0.18281407559059462	-0.1815868027227065	-0.18037832426099284	-0.1791880035039067	-0.17801988731498522	-0.17685642740686647	-0.17571671204762784	-0.174601360835982	-0.17352655650580784	-0.17243838952413051	-0.1713668478749917	-0.1703094951841479	-0.16926715502478465	-0.16821943783278465	-0.1672038378888223	-0.1662010528352109
-0.2609088276324873	-0.2741619413160771	-0.2852572119742842	-0.2942632475318621	-0.3008225800150682	-0.3066614489069537	-0.3103626320205712	-0.3126091338175249	-0.31362043036676296	-0.3135670218464256	-0.312617501525611	-0.310926559529923	-0.3086378878016741	-0.3058717227308441	-0.30274205982941194	-0.2993442546368049	-0.29574791501390313	-0.2920260723988877	-0.2882317896638189	-0.28441671125877166	-0.2805984615704506	-0.27681588856271855	-0.27309866755309886	-0.2694460929317612	-0.26588310778064683	-0.2624104493779582	-0.2590352095499978	-0.2557604991587057	-0.252588379597177	-0.2495235749681929	-0.24655809252444189	-0.24367147197026276	-0.2408861924831028	-0.23820708757657674	-0.23560846038871877	-0.23309457548589718	-0.23066167455157993	-0.2283050489116932	-0.22602308476025498	-0.22380941702859922	-0.2216626532581702	-0.21957894720583926	-0.2175551559032369	-0.21558506230734467	-0.21367111620179557	-0.21180767002802725	-0.20999586714912305	-0.208216244103943	-0.20649501045206603	-0.20481098897800376	-0.2031656385231992	-0.20155732314742306	-0.19999448201434217	-0.19845240950199655	-0.19694471146070075	-0.19547314454806802	-0.1939923253051468	-0.19260419375265328	-0.19120794326582305	-0.18985205229808352	-0.18851330831115717	-0.1871971713460924	-0.1859047008191115	-0.1847834630284622	-0.18338682356340247	-0.18215856508704306	-0.18094992750243735	-0.17975894471062864	-0.17857870232776132	-0.17742653383082074	-0.17628695490397375	-0.1751801822356065	-0.17409509358315775	-0.1730068957479428	-0.17193526018196556	-0.17087823392503432	-0.16981754675214392	-0.16878650157012717	-0.16777088253708666	-0.1667693382066918
-0.2608072896997748	-0.2739904729035129	-0.28504475984800387	-0.2940357231424287	-0.3000874272946151	-0.30646806745309285	-0.3103146464502834	-0.31251541484394313	-0.3135896767592406	-0.3136022318934758	-0.3127248759193293	-0.3110943703201678	-0.30886897793066487	-0.3061640514247366	-0.3030887407907361	-0.2997381122869824	-0.2961761796987639	-0.29250267499364274	-0.28874168682004775	-0.2849496481081402	-0.2811609281547875	-0.27740151382076284	-0.2736965585003273	-0.27005723068127646	-0.2665054284744236	-0.26303906563050977	-0.25966932360126277	-0.25639810543005953	-0.25322827004229964	-0.25015881633040105	-0.24719905364108027	-0.24431063106693582	-0.2415239384975467	-0.23884286955557546	-0.23624108832881974	-0.23372413987964538	-0.23128806108077565	-0.2289290952140502	-0.2266418687379955	-0.2244261444643231	-0.22227603621687697	-0.2201888961302828	-0.21816249599442727	-0.21619064643435013	-0.2142722118353099	-0.21240617634579853	-0.21058417788296724	-0.20881950943559935	-0.20708583178476941	-0.20539955241463229	-0.20375211290553938	-0.2021426699210969	-0.20057744885814413	-0.19903075075304422	-0.1975240030649968	-0.1960584185525669	-0.19457769923904505	-0.1931798934682294	-0.19178331277451105	-0.19042436973830515	-0.18908472931830886	-0.18776852906771804	-0.18647058372427502	-0.18520059242385478	-0.18395180409275605	-0.18271697019341018	-0.18151765380895704	-0.18032817793623762	-0.17914580156845192	-0.17799300083852274	-0.17685285404944334	-0.1757456726460476	-0.1746600813970574	-0.17357161742009788	-0.17250275441083116	-0.17144233473418077	-0.17038248349848764	-0.1693515078729967	-0.16833556583416098	-0.16733153829636452
-0.26070684929520355	-0.2738206002176878	-0.2848340203331919	-0.29380976323705027	-0.2990497300121032	-0.306280721786939	-0.31005988339586454	-0.31242082540667737	-0.3135550752107615	-0.3136307221482524	-0.312816183550329	-0.31125538010961074	-0.30909259677276724	-0.30644651939168166	-0.3034257661563739	-0.3001246880354855	-0.2966158064077806	-0.29297131434978396	-0.2892435430074302	-0.28548050104111883	-0.2817157665637469	-0.27797698518455577	-0.2742880075037395	-0.27066176386564456	-0.2671200200152066	-0.26366178218284947	-0.26029783575799725	-0.25703032042942175	-0.2538627285209549	-0.250793553209387	-0.24783469873495326	-0.24495309896603534	-0.2421575161206032	-0.23947358752309886	-0.23686949848574515	-0.23435020217265073	-0.23191082261539908	-0.22954779867924324	-0.22725842366426446	-0.22503925553029497	-0.2228862848789027	-0.2207956045052179	-0.21876626189931472	-0.21678989856786815	-0.21486986153708124	-0.2130014006702186	-0.21118081736154998	-0.20940852297157958	-0.2076766604926295	-0.20598472823243394	-0.20433557795599286	-0.20272390852110667	-0.20115696716961362	-0.19960827674138612	-0.19809984491933819	-0.19662321994290172	-0.19512685850299938	-0.1937519181318339	-0.1923519727867007	-0.19099403479675853	-0.1896533056701062	-0.18833628052569037	-0.1870371872271721	-0.1857729397011109	-0.1845205789608269	-0.18329179617395852	-0.18208164955339676	-0.18088960576763685	-0.17970906812354476	-0.17855572626506086	-0.17740930829539112	-0.17632374727651717	-0.17522118707165465	-0.17413243276399587	-0.17305615673248725	-0.17199636129351453	-0.1709367613836059	-0.1699029062955608	-0.16889553778073244	-0.16789208081415855
-0.2606084253221093	-0.27365280509834794	-0.28462548919324365	-0.29358629442809236	-0.30250703796940037	-0.3060864656343493	-0.3099161380071148	-0.3123238212463358	-0.313516632978281	-0.3136572235272116	-0.3129064721214835	-0.3114100035656856	-0.30930948637305816	-0.30672184205031017	-0.3037550290673746	-0.30050277673239056	-0.2970378899350762	-0.29343193276728147	-0.28973817634491406	-0.28599777628484424	-0.2822635409845677	-0.27854510321017256	-0.2748703937557466	-0.27126067527722536	-0.2677295057371147	-0.26427911500555545	-0.2609210382593569	-0.2576577289483338	-0.2544926723292469	-0.25142501262054734	-0.24846554690964878	-0.24558204256103638	-0.24278659548046114	-0.24010120969703957	-0.23749427728410746	-0.23497176633556072	-0.23252989302414614	-0.2301631166462715	-0.22787123821670724	-0.2256490912397704	-0.22349294620222107	-0.22139929763127256	-0.21936670538873385	-0.21738765872588373	-0.2154643939974226	-0.21359302828949497	-0.21177008221092739	-0.20998623323612942	-0.20826160834550972	-0.20656668422669958	-0.20491561911139897	-0.20330202801729685	-0.201733186304862	-0.20018228777886077	-0.19867213017219218	-0.19719358272372428	-0.19577104213668778	-0.19431801189385572	-0.19291897586952314	-0.19156006166519407	-0.19021851845325707	-0.18890051691122692	-0.1875996402804954	-0.1863353367671888	-0.1850820784753973	-0.18385285506153418	-0.1826419910084257	-0.1814379358877399	-0.18026718529575583	-0.17911454515146913	-0.17798227507874162	-0.1768814405679475	-0.1757785677996374	-0.174689611369141	-0.17362052991442778	-0.17254294551297406	-0.17149876588117202	-0.17046817806049283	-0.16945164098893287	-0.16844808997121147
-0.26051077287230917	-0.27349648138704497	-0.28441889352203276	-0.2933637134933849	-0.3011079308408706	-0.3058718587099113	-0.3097654920221749	-0.3122235731000304	-0.3134742328988907	-0.3136775429435428	-0.3129897761539271	-0.31155833112431586	-0.30951925412587283	-0.3069896262328251	-0.30407630848236394	-0.30087293546530147	-0.29745204171481837	-0.2938853273694298	-0.2902218872871234	-0.28652537747268103	-0.28280423545418104	-0.2791098138133583	-0.27544815610233475	-0.2718531881242162	-0.26833313216913174	-0.2648914195901173	-0.2615395742157404	-0.2582799945953087	-0.25511805584162295	-0.2520537599310093	-0.249093355262107	-0.24620352429663458	-0.2434123582913164	-0.24072387453196764	-0.23811454839394267	-0.2355902381012337	-0.2331455237699435	-0.2307763735403177	-0.22848069918322078	-0.22625481527476268	-0.22409534901821915	-0.2219996012137369	-0.21996362921011806	-0.21798108600025334	-0.21605498451373062	-0.21418147780351365	-0.21235587253031116	-0.2105753869748377	-0.20883939422004352	-0.20714909915592125	-0.2054918611842079	-0.20387670589615736	-0.20230573377508487	-0.200753060309528	-0.1992411397629101	-0.19776081613006544	-0.19632790827819002	-0.19488364659892227	-0.19348152342311623	-0.1921226840829298	-0.19078008991570794	-0.18946144532737627	-0.18815860147124863	-0.18689422998837515	-0.18564012635690694	-0.184410162094829	-0.18319892819984784	-0.18199425186795493	-0.18082264821480093	-0.1796698803757614	-0.17855790520563475	-0.1774353310637151	-0.17633222503259904	-0.1752429347164335	-0.17417079240393474	-0.1730957085398747	-0.17205266084608667	-0.17102026459991349	-0.17000392977388437	-0.16900007041926624
-0.2604143889559748	-0.27333414186804317	-0.2842143437035512	-0.2931427942197795	-0.3006677931102226	-0.3057445236043943	-0.30961343434992156	-0.31212098482376627	-0.31342900615677416	-0.3136935009159841	-0.31306987733287406	-0.31170003346321795	-0.30972229815093183	-0.30724977246314195	-0.3043902985848236	-0.30123591917365533	-0.2978567025514389	-0.2943307521583737	-0.29070449204195997	-0.28703422942617884	-0.2833384942873046	-0.2796640633771498	-0.27602398703065434	-0.27243969655602307	-0.26892986249508694	-0.2654977245279801	-0.2621522517678801	-0.2588980695723483	-0.2557387041250451	-0.2526733816135493	-0.24971607282571318	-0.2468241944067741	-0.24403256471638538	-0.24134355893146558	-0.23873227139533879	-0.23620522866597787	-0.2337577803608444	-0.2313854100982421	-0.22908680793033057	-0.22685780230153754	-0.2246952698163234	-0.22259589763678223	-0.22055683101197093	-0.21857204377412853	-0.21664299186676692	-0.21476593871704336	-0.21293769205825655	-0.2111549820418126	-0.209416292351078	-0.20772375258913287	-0.2060644979592985	-0.2044472806509106	-0.20286799743004377	-0.20131014269601682	-0.19980681727313043	-0.19832473394563907	-0.19689084057387876	-0.19544681018187374	-0.19404057461842694	-0.19268097009129942	-0.19133728190050808	-0.1900175412361524	-0.18882608079667085	-0.18744863810397802	-0.1861941037213396	-0.1849639759412736	-0.18374948622441464	-0.18270521652911853	-0.18137505583003916	-0.18023140342545138	-0.1791082090853963	-0.1779872992389487	-0.1768816696630759	-0.17579631292634937	-0.17472364447216518	-0.173649793295388	-0.17260596837158707	-0.17157341895540695	-0.17055681113574508	-0.16955299722834363
-0.26031935664182443	-0.273171916026275	-0.28402030830494823	-0.29292281960929045	-0.3004216358008753	-0.30555050567524566	-0.30937966184437404	-0.31201924994434743	-0.31338102264311485	-0.31370549470780257	-0.31314371456009116	-0.3118361347065756	-0.309917745111025	-0.3075030335651012	-0.30469675642955485	-0.3015907383658636	-0.29825742489578	-0.29476787370713586	-0.29117656036233236	-0.28753509584019105	-0.2838655232610539	-0.2802120629481108	-0.27658999483072694	-0.27301700400359297	-0.2695215691077642	-0.266098495663643	-0.262759756622209	-0.25951095757331827	-0.2563555120082191	-0.25329069044244773	-0.2503351477600882	-0.24744209630717257	-0.24464956515794398	-0.24195960386674187	-0.23934600418967422	-0.23681647065598865	-0.23436635224638513	-0.23199126396781955	-0.2296898686096357	-0.2274576104665758	-0.22529217614349528	-0.22318949881330225	-0.2211475399307502	-0.21915960582749905	-0.21722793731287984	-0.21536515611759768	-0.2135190412446566	-0.21173180992529406	-0.20998285300895567	-0.20829566442876093	-0.2066380561731547	-0.20501522803812544	-0.20343422271450423	-0.20188442962830383	-0.20036888340427578	-0.19888512724370355	-0.19743833525372498	-0.195999842177761	-0.1945981998302172	-0.19323555779899038	-0.19189204777189034	-0.19057103020738342	-0.189270407454115	-0.1879995728086918	-0.18674511682037373	-0.18551775989138858	-0.18429362892207204	-0.18310102661229438	-0.18192910584940178	-0.1807832382036606	-0.17965925331334628	-0.1785374624471326	-0.177428066300224	-0.1763387437048806	-0.17524954268957915	-0.1741910700028226	-0.1731463709025598	-0.17211436785571155	-0.17109751247657093	-0.17009335466349834
