0.507396453902545	0.24610039407284992	0.11462342405934887	0.03806641938253408	-0.009558367048165232	-0.040839809334454906	-0.06256553228409285	-0.0785543789160933	-0.09095572121270763	-0.10113023853527145	-0.10978957709584004	-0.11740039480147985	-0.12424157184535327	-0.13049444102620306	-0.1362759207297764	-0.14166680731075834	-0.14672401471229865	-0.15149225388049264	-0.15600556478226232	-0.16028213357524063	-0.16435725417152378	-0.16824411262005187	-0.17196111787237295	-0.17551125506277887	-0.1789213042599349	-0.18219829709452884	-0.1853493009685036	-0.18838713601317736	-0.1913201923303798	-0.19415160801261816	-0.19688634319814746	-0.199538290024124	-0.20208618984545898	-0.20459522027240187	-0.2070128206852948	-0.20936337580492412	-0.21166551669648692	-0.2138706235004972	-0.21603627828768562	-0.21814555450329393	-0.22020236977544808	-0.22221141053205226	-0.2241714962880493	-0.22608674295321754	-0.22795914303980216	-0.2297898410437923	-0.2315816635972518	-0.23333279128905718	-0.23502449692896227	-0.23675139085572613	-0.23838899429033908	-0.23999474795599943	-0.241580189590428	-0.24313572334106204	-0.24466009702017597	-0.24615879073709407	-0.24763761203792492	-0.24907644095131895	-0.25047708453453277	-0.2519024327200239	-0.25327266059550885	-0.25462876615534746	-0.255959983216529	-0.25729066488960667	-0.25856045368496716	-0.2598294956344885	-0.26107965871465477	-0.2623111467899035	-0.2635267226523204	-0.2647221864439645	-0.2659017689271308	-0.26706556949370336	-0.26821553213106974	-0.2693445263475041	-0.2704615959227224	-0.27156409287058597	-0.2726486021665315	-0.2737208657182667	-0.27478071589196046	-0.2758272430491872
0.5159354316239734	0.25286404441309585	0.12047405614720269	0.0428024970055096	-0.005757161094815214	-0.037751910716920994	-0.05993139946026361	-0.07631919205896419	-0.0889360950730642	-0.0992729160581147	-0.1080162045901303	-0.11568688663454592	-0.12255954051249521	-0.1288290053670544	-0.13461952192396862	-0.1400141089466391	-0.14507314490045542	-0.14984066451492442	-0.15435391492170164	-0.15862929745700072	-0.1627036661718763	-0.16658997506553824	-0.17030431654782485	-0.17385737427921663	-0.17726739511146136	-0.1805437261473321	-0.18369748504016584	-0.18673599944120728	-0.18966911585567206	-0.19249880159076707	-0.19523580187766976	-0.19788777243540942	-0.20044165896078214	-0.20294507436464052	-0.20536613101481202	-0.2077139311239837	-0.2099971444930611	-0.21222184115369816	-0.214388116923435	-0.21649561241775742	-0.2185552204450663	-0.22056175913014858	-0.22252259138442462	-0.22443820860354216	-0.22630955385909285	-0.228143197160352	-0.22993091067569696	-0.23168621692711308	-0.23340253321324933	-0.235082463028564	-0.2367432543251334	-0.2383486267174616	-0.23993255214024733	-0.24148555495751936	-0.24301195694438205	-0.2445130058840257	-0.2459872391974892	-0.2474260822299753	-0.2488207171515765	-0.2502552426200722	-0.2516296967027444	-0.25298195292416253	-0.25431280123439176	-0.2556237056134443	-0.2569135647941677	-0.25818276980253263	-0.2594332321817221	-0.2606646209962041	-0.26187974108869067	-0.2630756055796973	-0.2642560100189821	-0.2654187574192614	-0.2665662417285895	-0.2676980551306757	-0.2688149416305142	-0.26991717585254527	-0.2710019914572827	-0.2720740153702458	-0.2731340444488158	-0.2741809588223385
0.5240361033132115	0.2593303569624238	0.12627766218323225	0.0475256800721083	-0.0019507096992195713	-0.03465337920209077	-0.05740167105251552	-0.07408679062206439	-0.08709522071608285	-0.09742844769985698	-0.10626785740843293	-0.11399748405727649	-0.1209048281696981	-0.12719218222036305	-0.1329923933906902	-0.13839651608659517	-0.14345387086323433	-0.14822091622739986	-0.15273405379882032	-0.15700918209081735	-0.16108210995566688	-0.1649660095719226	-0.16867837066555708	-0.17223469942344602	-0.1756456758378402	-0.17892137967061988	-0.18207492088125707	-0.18511306687154183	-0.18804759279134647	-0.1908769429819883	-0.19361464383520482	-0.19626677003214196	-0.19882101170683758	-0.2013247928687945	-0.20374345552408987	-0.20609431001474204	-0.20838026611088872	-0.21060547417063388	-0.21276633145928386	-0.2148770205326474	-0.21693663680764588	-0.2189460848111804	-0.22090678537677377	-0.2228220301810657	-0.22469533484267543	-0.2265265128278997	-0.22831615939610334	-0.23006962101846948	-0.23178573319615572	-0.2334691023180281	-0.2351273837007665	-0.236733762252765	-0.23831941155829403	-0.23987518476588504	-0.2414007377183768	-0.24290209668304633	-0.24437409731978568	-0.2457438046231364	-0.24721502672466716	-0.24864496093155833	-0.2500164518418891	-0.2513676246411228	-0.25269821210341015	-0.2540092326397034	-0.25530095124485835	-0.25656808961183314	-0.2578187023547629	-0.25905025664973885	-0.2602661206074779	-0.2614617642904293	-0.2626408257969415	-0.26380465536818104	-0.26495241473773035	-0.26608356009093237	-0.26720083268417905	-0.2683035687367819	-0.2693879780460385	-0.27046127552506327	-0.27152002821845095	-0.2725665206514484
0.5318651400841026	0.26508289958538783	0.13203310314910746	0.05223580129585611	0.0018608421601739736	-0.03154483317494461	-0.05481034978998511	-0.07185243502543939	-0.08500635414388188	-0.09559454390371518	-0.10454846919466047	-0.11232885861383352	-0.11927425953256882	-0.12558399528405234	-0.13139450159935476	-0.13679908668799504	-0.14186438863070447	-0.14663093987505116	-0.1511457651791653	-0.15541918039243366	-0.1594913111943954	-0.1633755195411768	-0.1670858074243197	-0.1706426695815944	-0.17406293755348654	-0.17732945916710088	-0.18048375890410995	-0.18352206413148198	-0.18645701130895842	-0.18928595301217258	-0.1920239093136478	-0.19468316300829044	-0.19722902822871394	-0.19973868111173576	-0.2021506912795292	-0.20450519469345566	-0.2067910815119028	-0.20901386650213102	-0.21118120075344307	-0.2132912346566176	-0.21534899108727962	-0.21735856386394353	-0.21931719932823027	-0.2212355410916531	-0.22310826922411225	-0.22493545609649204	-0.22673043095003775	-0.22848288056105062	-0.23020000423370954	-0.2318825075555863	-0.23354570332344773	-0.23514770081232103	-0.2367339218043153	-0.238289214507222	-0.23981509217947297	-0.24131661653525152	-0.24278825374910235	-0.24423489123833755	-0.24562812839850282	-0.24705926576568107	-0.24843181608928727	-0.24978293201463697	-0.2511135644736376	-0.2524266117106846	-0.25371634840519236	-0.254985712976167	-0.25623632443632777	-0.25746829309295655	-0.2586816867049005	-0.2598794646255939	-0.26105936440214816	-0.26222262230918936	-0.2633703678250676	-0.2645001797759848	-0.2656187766020963	-0.2667167063747441	-0.2678058820337404	-0.2688761635705059	-0.26993871212028264	-0.2709867450502757
0.5394890574734437	0.26716756353296517	0.13774001227844085	0.0569296452294719	0.005674677602037906	-0.02842705994856194	-0.05220787703507703	-0.06961665589397634	-0.08301257806199629	-0.09376796114372342	-0.10283029067888788	-0.1106807132533562	-0.11766566747235174	-0.1239992401336914	-0.12982420549909973	-0.13523711622367557	-0.1403035771539905	-0.1450714933368247	-0.14958642613955736	-0.15386005789069918	-0.1579306854709885	-0.16181842456145523	-0.16552689931331785	-0.16908139369051287	-0.17249100602529643	-0.17576762457416115	-0.17892159513355121	-0.18195967539176963	-0.1848961368139145	-0.18772483183259842	-0.19046249603206422	-0.19311415322321315	-0.1956688947866592	-0.1981751423362012	-0.20059361406888498	-0.20294442410828914	-0.2052317772026616	-0.20745426629000877	-0.20962214556802797	-0.211732432612576	-0.2137902727242727	-0.21579979971774282	-0.2177609202607785	-0.21967753744917176	-0.22155057058197006	-0.22338169570815997	-0.22517319091117852	-0.22692617506447352	-0.22864329925736593	-0.23032559091714974	-0.2319704211962885	-0.23359173223353794	-0.23517761505214882	-0.2367333839979916	-0.23825893720305086	-0.23976058753817392	-0.24123325616989003	-0.24267883314245559	-0.24407040770058502	-0.24550191978714847	-0.24689639813457634	-0.24822523993956314	-0.249561510028145	-0.250871314894151	-0.25216169132774624	-0.25343073544760536	-0.25468178855401535	-0.2559134760971309	-0.2571285784946018	-0.25832503078024016	-0.2595043523709949	-0.2606676641272478	-0.26181587190957467	-0.2629485349874064	-0.264064280143772	-0.2651641486695284	-0.2662565517157474	-0.26732452313028465	-0.26838447916102726	-0.26943046950073546
0.5469300594826023	0.29536708254888927	0.1433994646955564	0.061604067507737455	0.009490170407893541	-0.02530057285547149	-0.04959759377612045	-0.06737738670468844	-0.08096850630337966	-0.09190509813624902	-0.10112988618051987	-0.10905072118350381	-0.11607986208485307	-0.12243955204896197	-0.12827671606186244	-0.13370004319124243	0.1377291235172076	-0.14354088275322888	-0.14805724501543802	-0.15232880680024963	-0.1563989396064645	-0.1602809421948445	-0.1639942950953725	-0.16754658010783346	-0.1709574736278117	-0.17423413152978834	-0.1773879823938131	-0.18042654778210598	-0.18335852619486623	-0.18619070491774634	-0.18893002361825073	-0.19158375261899951	-0.19414022589608507	-0.1966446410890394	-0.19906115727230264	-0.20141372821487802	-0.20369978427829444	-0.20592398139914775	-0.20809238727415433	-0.21020382578849792	-0.21226239435787553	-0.21427341530512542	-0.21623633203447612	-0.2181574157691049	-0.2200170768611156	-0.2218532795180646	-0.2236434283923629	-0.22541028307460814	-0.22711474919710337	-0.2287970918050762	-0.23044148973858386	-0.23208685259460596	-0.23365025088280864	-0.2352062092375963	-0.23673232396053276	-0.23823287646344551	-0.23970545140000973	-0.24115296349535756	-0.2425411488985146	-0.2439753706447922	-0.24534903876801217	-0.24670019889594635	-0.24803419196611567	-0.24934412771312225	-0.2506342109153581	-0.2519036481938426	-0.2531547655994597	-0.25438672416617736	-0.25560191135456256	-0.25679797095227125	-0.2579772589631611	-0.2591261351767849	-0.260289019412734	-0.2614205254430444	-0.26253743653853284	-0.2636379643207469	-0.26472589070683367	-0.26580016304493814	-0.2668572550634424	-0.26790419592396414
0.5542509231459808	0.2920655143103747	0.14900911113492807	0.06626448728091701	0.013307513738401177	-0.022168222422540566	-0.046975857727047536	-0.06513237941123093	-0.07905781298332913	-0.09020072917317795	-0.09943821771728854	-0.1074376754014184	-0.11451490006469076	-0.12090283211214953	-0.12676074965275963	-0.13219024796096226	-0.13726427556191928	-0.1420365129528462	-0.14655224359942262	-0.15082654574103005	-0.15489564675408998	-0.1587763550011214	-0.16248890328378732	-0.16604214939672213	-0.16946166959838638	-0.1727285918030686	-0.1758823957142484	-0.17892003239555768	-0.1818531342613972	-0.18468923997038642	-0.18742485458719194	-0.19007672455251245	-0.19263473203992634	-0.1951385235140718	-0.19755687596593602	-0.19991011556872842	-0.20219625169323913	-0.20442101455683828	-0.20658952098466712	-0.2087010459878814	-0.2107607261571146	-0.2127712020847993	-0.21473478199848012	-0.21665565824239363	-0.2185317724408546	-0.22035138644818403	-0.22214206495196354	-0.2238960349731195	-0.2256146890603189	-0.22729704685914673	-0.22894092085112128	-0.23058685789141242	-0.23214672990555899	-0.23372831214348783	-0.23523302069262422	-0.2367335690562606	-0.23820736155305497	-0.23965414561297632	-0.2410396576161134	-0.24247596484010572	-0.243849597498708	-0.2452046853179142	-0.24653514985256714	-0.2478451064148389	-0.24913517492102646	-0.25040307434316145	-0.251657275587554	-0.25288764453455637	-0.2541030798186943	-0.2552988370672467	-0.256479274969039	-0.2576426337273966	-0.2587911293586965	-0.2599220816781201	-0.26103938083105777	-0.2621394999967599	-0.26322754933266584	-0.26430228134536965	-0.2653584202679707	-0.26640589129009923
0.5613918748004363	0.29723458263230035	0.1545701826047661	0.07090588144288763	0.0171270956116872	-0.019024963366387124	-0.04435285339034389	-0.06288376999893687	-0.07705736710996153	-0.08832251516698253	-0.09775801081556272	-0.10591572260440756	-0.11296863212408632	-0.11938917547413802	-0.12526310675209934	-0.13070437272707763	-0.135786231262818	-0.14055945584061458	-0.14507039859981088	-0.14934818624589744	-0.15341871728573558	-0.15730630812020588	-0.16101111845795027	-0.1645634651313403	-0.16798317133750648	-0.17124863882611774	-0.17439993466195203	-0.1774383729243504	-0.1803731929652535	-0.1832099730433133	-0.18594536438646153	-0.1885986587865212	-0.19115588598062988	-0.19365984292508287	-0.19608020318617317	-0.1984319395749588	-0.20071864704228914	-0.20294374062990617	-0.20511245402919254	-0.20722408998489364	-0.20928395550196416	-0.21130482004526943	-0.21326044592887286	-0.2151119334227465	-0.21704261640842099	-0.21887372163541885	-0.22066583755235716	-0.22242093515216133	-0.2241357836826349	-0.22582066400421355	-0.2274661892354887	-0.22911410000722943	-0.23067508797833006	-0.2322327632963287	-0.2337735981873586	-0.23525898163104106	-0.2367327113640718	-0.23818226152960853	-0.23957385593994474	-0.24100092770999362	-0.24237651110815306	-0.24373276378357903	-0.24506528871739153	-0.24637204075225128	-0.24766230141041878	-0.24893048245916566	-0.2501828736005632	-0.2514150586745128	-0.2526302707972341	-0.25364350810543224	-0.25500662011089215	-0.2561701310009092	-0.25731819524653277	-0.2584497611419157	-0.2595668276211296	-0.2606658820278099	-0.26175325864772075	-0.2628267511872018	-0.2638850024810678	-0.2649323377321211
0.5684293041790826	0.30334276155468176	0.16007937214925774	0.07552350891772386	0.020938264011655782	-0.015878941845264834	-0.04172219871104128	-0.0606335532907451	-0.07508054484884255	-0.08659522423084134	-0.09607892801838502	-0.10425982193928336	-0.11144189055303783	-0.11789635389828838	-0.12379271461246087	-0.12924611171250663	-0.13433240028283272	-0.13911132524583916	-0.1436236353115959	-0.14790151822943046	-0.15196951765025818	-0.15585823351984068	-0.15956318835632413	-0.16311457077820515	-0.16653549976044474	-0.16979956574672647	-0.1729555912368719	-0.17599121175378635	-0.17892411616104542	-0.18176152490511194	-0.1844962728929535	-0.18714990887081395	-0.18970952345778982	-0.19221074001309368	-0.19463141030244901	-0.1969839032960839	-0.1992709786104077	-0.20149643903225992	-0.20366896994165012	-0.20577501646435314	-0.20783859441086985	-0.20985075387741547	-0.21180668208177433	-0.2137233860003109	-0.2155973155756809	-0.21742828854268276	-0.21922060610379118	-0.22097462649194702	-0.22268837412826595	-0.2243757104954433	-0.22602132672061107	-0.22764140340943792	-0.2292282912945912	-0.23078713546225527	-0.23233143053786534	-0.23382712673646314	-0.23529246580421725	-0.2367311305404569	-0.23812817643050557	-0.23955740802753803	-0.24093259165837383	-0.24228530761713438	-0.2436173291436734	-0.2449275231103415	-0.24621786985357708	-0.24748713893396967	-0.24873907225412575	-0.24997074753089446	-0.2511861816569935	-0.25238291452332445	-0.2535606583128426	-0.2547265266046068	-0.2558737552968321	-0.2570051640260644	-0.2581216503780199	-0.25922345080866843	-0.2603097970036845	-0.26138283438617926	-0.26244074631589276	-0.26348898925387065
0.5753328643871438	0.30985911599116545	0.16561943399691598	0.08012341133744921	0.02475076678327689	-0.012725151144254161	-0.03908144973128976	-0.05837656749788832	-0.07329934940381927	-0.08480097543315185	-0.09440959917227722	-0.10268809791211903	-0.10993098296981724	-0.11642058026269357	-0.1223382004638303	-0.1278078773000138	-0.13290152689302118	-0.13768536362201556	-0.14219904664342037	-0.14647679915161738	-0.15054768646058353	-0.1544360077869268	-0.15813776169078125	-0.161689977452003	-0.16511187025327434	-0.16837380534942212	-0.17152775503342352	-0.1745632015582567	-0.1774980630497561	-0.18033693935363962	-0.18307034229964964	-0.1857241810936855	-0.18828143857782212	-0.19078566169403574	-0.19320641167306707	-0.19555872479609882	-0.19784639775479496	-0.2000721018746862	-0.20223998791652587	-0.20435225885055217	-0.20641490096487453	-0.20842632768395752	-0.21038154667446957	-0.21229750117536428	-0.21417034678250477	-0.21600239120433587	-0.217796363694274	-0.21955384037454403	-0.2212693780157495	-0.22295224283825082	-0.22459823683494737	-0.22621950377649683	-0.22780666269481245	-0.2293636680967911	-0.2308913181202499	-0.2323910452467609	-0.2338649243284873	-0.23530680437899515	-0.23672505497757057	-0.23813423171245868	-0.23951036905151	-0.24086324676154588	-0.24219443507510424	-0.2435076488925776	-0.24479326601854406	-0.24606281123301224	-0.24731431777804833	-0.24854614888410353	-0.24976186023557118	-0.2509583359360266	-0.2521404342070206	-0.2533044659589165	-0.2544519951833196	-0.25558378067531246	-0.25670132191036316	-0.2578026005849855	-0.2588885159994118	-0.2599609970364149	-0.26102093255607334	-0.26206764317161196
